2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:199 | reusing cookie
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |      Exiting _get_cookie_basic()
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |      Entering _get_crumb_basic()
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:223 | reusing crumb
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |      Exiting _get_crumb_basic()
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_cookie_and_crumb_basic()
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |    Exiting _get_cookie_and_crumb()
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:446 | response code=200
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |   Exiting _make_request()
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |  Exiting get()
2026-06-11 14:36:33 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 | Exiting _fetch_time_series()
2026-06-11 14:36:33 | INFO     | src/core/pipeline.py:284 | 股票00700.HK(00700.HK) 趋势分析: 多头排列, 买入信号=强烈买入, 评分=76
2026-06-11 14:36:33 | INFO     | data_provider/base.py:792 | [数据源尝试 1/6] [EfinanceFetcher] 获取 HK00700...
2026-06-11 14:36:33 | INFO     | data_provider/base.py:358 | [EfinanceFetcher] 开始获取 HK00700 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 14:36:33 | DEBUG    | data_provider/efinance_fetcher.py:301 | 设置 User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36...
2026-06-11 14:36:33 | DEBUG    | data_provider/base.py:461 | 随机休眠 2.75 秒...
2026-06-11 14:36:36 | INFO     | data_provider/efinance_fetcher.py:389 | [API调用] ef.stock.get_quote_history(stock_codes=HK00700, beg=20250107, end=20260611, klt=101, fqt=1)
2026-06-11 14:36:37 | WARNING  | .venv/lib/python3.12/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1
2026-06-11 14:36:38 | WARNING  | data_provider/efinance_fetcher.py:421 | [API返回] Eastmoney 历史K线为空: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=HK00700, range=20250107~20260611, elapsed=1.83s
2026-06-11 14:36:38 | ERROR    | data_provider/base.py:386 | [EfinanceFetcher] HK00700 获取失败: 范围=2025-01-07 ~ 2026-06-11, error_type=DataFetchError, elapsed=4.59s, reason=[EfinanceFetcher] 未获取到 HK00700 的数据
2026-06-11 14:36:38 | WARNING  | data_provider/base.py:811 | [数据源失败 1/6] [EfinanceFetcher] HK00700: error_type=DataFetchError, reason=[EfinanceFetcher] HK00700: [EfinanceFetcher] 未获取到 HK00700 的数据
2026-06-11 14:36:38 | INFO     | data_provider/base.py:818 | [数据源切换] HK00700: [EfinanceFetcher] -> [AkshareFetcher]
2026-06-11 14:36:38 | INFO     | data_provider/base.py:792 | [数据源尝试 2/6] [AkshareFetcher] 获取 HK00700...
2026-06-11 14:36:38 | INFO     | data_provider/base.py:358 | [AkshareFetcher] 开始获取 HK00700 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 14:36:38 | DEBUG    | data_provider/akshare_fetcher.py:297 | 设置 User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0...
2026-06-11 14:36:38 | DEBUG    | data_provider/base.py:461 | 随机休眠 3.46 秒...
2026-06-11 14:36:41 | INFO     | data_provider/akshare_fetcher.py:705 | [API调用] ak.stock_hk_hist(symbol=00700, period=daily, start_date=20250107, end_date=20260611, adjust=qfq)
2026-06-11 14:36:46 | INFO     | data_provider/akshare_fetcher.py:725 | [API返回] ak.stock_hk_hist 成功: 返回 350 行数据, 耗时 5.18s
2026-06-11 14:36:46 | INFO     | data_provider/akshare_fetcher.py:726 | [API返回] 列名: ['日期', '开盘', '收盘', '最高', '最低', '成交量', '成交额', '振幅', '涨跌幅', '涨跌额', '换手率']
2026-06-11 14:36:46 | INFO     | data_provider/akshare_fetcher.py:727 | [API返回] 日期范围: 2025-01-07 ~ 2026-06-11
2026-06-11 14:36:46 | DEBUG    | data_provider/akshare_fetcher.py:728 | [API返回] 最新3条数据:
             日期     开盘     收盘     最高     最低       成交量           成交额    振幅   涨跌幅   涨跌额   换手率
347  2026-06-09  443.8  453.2  468.4  443.2  37387399  1.718773e+10  5.65  1.52   6.8  0.41
348  2026-06-10  454.8  465.6  471.0  451.6  35788237  1.662029e+10  4.28  2.74  12.4  0.39
349  2026-06-11  469.8  456.8  475.6  455.6  20879600  9.686054e+09  4.30 -1.89  -8.8  0.23
2026-06-11 14:36:46 | INFO     | data_provider/base.py:377 | [AkshareFetcher] HK00700 获取成功: 范围=2025-01-07 ~ 2026-06-11, rows=350, elapsed=8.66s
2026-06-11 14:36:46 | INFO     | data_provider/base.py:802 | [数据源完成] HK00700 使用 [AkshareFetcher] 获取成功: rows=350, elapsed=13.25s
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:470 | get_raw_json(): https://query2.finance.yahoo.com/v10/finance/quoteSummary/00700.HK
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 | Entering get()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |  Entering _make_request()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:407 | url=https://query2.finance.yahoo.com/v10/finance/quoteSummary/00700.HK
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:408 | params={'modules': 'financialData,quoteType,defaultKeyStatistics,assetProfile,summaryDetail', 'corsDomain': 'finance.yahoo.com', 'formatted': 'false', 'symbol': '00700.HK', 'lang': 'en-US', 'region': 'US'}
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |   Entering _get_cookie_and_crumb()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:363 | cookie_mode = 'basic'
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |    Entering _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:199 | reusing cookie
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:223 | reusing crumb
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |    Exiting _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |   Exiting _get_cookie_and_crumb()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:446 | response code=200
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |  Exiting _make_request()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 | Exiting get()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:470 | get_raw_json(): https://query1.finance.yahoo.com/v7/finance/quote?
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 | Entering get()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |  Entering _make_request()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:407 | url=https://query1.finance.yahoo.com/v7/finance/quote?
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:408 | params={'symbols': '00700.HK', 'formatted': 'false', 'lang': 'en-US', 'region': 'US'}
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |   Entering _get_cookie_and_crumb()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:363 | cookie_mode = 'basic'
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |    Entering _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:199 | reusing cookie
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:223 | reusing crumb
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |    Exiting _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |   Exiting _get_cookie_and_crumb()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:446 | response code=200
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |  Exiting _make_request()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 | Exiting get()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 | Entering get()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |  Entering _make_request()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:407 | url=https://query1.finance.yahoo.com/ws/fundamentals-timeseries/v1/finance/timeseries/00700.HK?symbol=00700.HK&type=trailingPegRatio&period1=1765411200&period2=1781222400
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:408 | params=None
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |   Entering _get_cookie_and_crumb()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:363 | cookie_mode = 'basic'
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |    Entering _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:199 | reusing cookie
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:223 | reusing crumb
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |    Exiting _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |   Exiting _get_cookie_and_crumb()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:446 | response code=200
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |  Exiting _make_request()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 | Exiting get()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 | Entering _fetch_time_series()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |  Entering get()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |   Entering _make_request()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:405 | url=https://query2.finance.yahoo.com/ws/fundamentals-timeseries/v1/finance/timeseries/00700.HK?symbol=00700.HK&type=annualForeignSales,annualDomesticSales,annualAdjustedGeographySegmentData,annualFreeCash...
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:408 | params=None
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |    Entering _get_cookie_and_crumb()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:363 | cookie_mode = 'basic'
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |      Entering _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:199 | reusing cookie
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |      Exiting _get_cookie_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |      Entering _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:223 | reusing crumb
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |      Exiting _get_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_cookie_and_crumb_basic()
2026-06-11 14:36:46 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |    Exiting _get_cookie_and_crumb()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:446 | response code=200
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |   Exiting _make_request()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |  Exiting get()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 | Exiting _fetch_time_series()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 | Entering _fetch_time_series()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |  Entering get()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |   Entering _make_request()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:405 | url=https://query2.finance.yahoo.com/ws/fundamentals-timeseries/v1/finance/timeseries/00700.HK?symbol=00700.HK&type=annualTaxEffectOfUnusualItems,annualTaxRateForCalcs,annualNormalizedEBITDA,annualNormali...
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:408 | params=None
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |    Entering _get_cookie_and_crumb()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:363 | cookie_mode = 'basic'
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |     Entering _get_cookie_and_crumb_basic()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |      Entering _get_cookie_basic()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:199 | reusing cookie
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |      Exiting _get_cookie_basic()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:120 |      Entering _get_crumb_basic()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:223 | reusing crumb
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |      Exiting _get_crumb_basic()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |     Exiting _get_cookie_and_crumb_basic()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |    Exiting _get_cookie_and_crumb()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/data.py:446 | response code=200
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |   Exiting _make_request()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 |  Exiting get()
2026-06-11 14:36:47 | DEBUG    | .venv/lib/python3.12/site-packages/yfinance/utils.py:125 | Exiting _fetch_time_series()
2026-06-11 14:36:47 | INFO     | src/core/pipeline.py:464 | 股票00700.HK(00700.HK) 监控评估: 档位=中风险(标准趋势), 告警=0, 数据不可用=6
2026-06-11 14:36:47 | INFO     | src/core/pipeline.py:345 | 股票00700.HK(00700.HK) 搜索服务不可用，跳过情报搜索
2026-06-11 14:36:47 | DEBUG    | src/analyzer.py:921 | [LLM] 请求前等待 2.0 秒...
2026-06-11 14:36:49 | INFO     | src/analyzer.py:956 | ========== AI 分析 股票00700.HK(00700.HK) ==========
2026-06-11 14:36:49 | INFO     | src/analyzer.py:957 | [LLM配置] 模型: gemini/gemini-2.5-flash
2026-06-11 14:36:49 | INFO     | src/analyzer.py:958 | [LLM配置] Prompt 长度: 1750 字符
2026-06-11 14:36:49 | INFO     | src/analyzer.py:959 | [LLM配置] 是否包含新闻: 否
2026-06-11 14:36:49 | INFO     | src/analyzer.py:963 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **00700.HK** |
| 股票名称 | **股票00700.HK** |
| 分析日期 | 2026-06-11 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 456.0 元 |
| 开盘价 | 469.8 元 |
| 最高价 | 475.6 元 |
| 最低价 | 455.6 元 |
| 涨跌幅 | -2.06% |
| 成交量 | 2082.69 万股 |
| 成交额 | 96.62 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 454.88 | 短期趋势线 |
| MA10 | 454.46 | 中短期趋势线 |
| MA20 | 449.96 | 中期趋势线 |
| 均线形态 | 多头排列 📈 | 多头/空头/缠绕 |

### 趋势分析预判（基于交易理念）
| 指标 |...
2026-06-11 14:36:49 | DEBUG    | src/analyzer.py:964 | === 完整 Prompt (1750字符) ===
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **00700.HK** |
| 股票名称 | **股票00700.HK** |
| 分析日期 | 2026-06-11 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 456.0 元 |
| 开盘价 | 469.8 元 |
| 最高价 | 475.6 元 |
| 最低价 | 455.6 元 |
| 涨跌幅 | -2.06% |
| 成交量 | 2082.69 万股 |
| 成交额 | 96.62 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 454.88 | 短期趋势线 |
| MA10 | 454.46 | 中短期趋势线 |
| MA20 | 449.96 | 中期趋势线 |
| 均线形态 | 多头排列 📈 | 多头/空头/缠绕 |

### 趋势分析预判（基于交易理念）
| 指标 | 数值 | 判定 |
|------|------|------|
| 趋势状态 | 多头排列 | |
| 均线排列 | 多头排列 MA5>MA10>MA20 | MA5>MA10>MA20为多头 |
| 趋势强度 | 75/100 | |
| **乖离率(MA5)** | **+0.25%** | ✅ 安全范围 |
| 乖离率(MA10) | +0.34% | |
| 量能状态 | 缩量回调 | 缩量回调，洗盘特征明显（好） |
| 系统信号 | 强烈买入 | |
| 系统评分 | 76/100 | |

#### 系统分析理由
**买入理由**：
- ✅ 多头排列，顺势做多
- ✅ 价格贴近MA5(0.2%)，介入好时机
- ✅ 缩量回调，主力洗盘
- ✅ MA5支撑有效
- ✅ MA10支撑有效
- ⚠ 空头排列，持续下跌
-  RSI中性(56.3)，震荡整理中

**风险因素**：
- 无

### 投资组合监控告警（中风险(标准趋势)）
> 依据《组合监控》提案的风险规则集评估;触发告警 0 项,数据不可用 6 项。
- 本档位下暂无触发告警

请在「核心结论」与「风险提示」中结合上述监控告警综合判断(尤其是估值与股息类告警对中长期持有的影响)。

### 量价变化
- 成交量较昨日变化：0.58倍
- 价格较昨日变化：-2.06%

---

## 📰 舆情情报

未搜索到该股票近期的相关新闻。请主要依据技术面数据进行分析。

---

## ✅ 分析任务

请为 **股票00700.HK(00700.HK)** 生成【决策仪表盘】，严格按照 JSON 格式输出。

### ⚠️ 重要：输出正确的股票名称格式
正确的股票名称格式为“股票名称（股票代码）”，例如“贵州茅台（600519）”。
如果上方显示的股票名称为"股票00700.HK"或不正确，请在分析开头**明确输出该股票的正确中文全称**。

### 重点关注（必须明确回答）：
1. ❓ 是否满足 MA5>MA10>MA20 多头排列？
2. ❓ 当前乖离率是否在安全范围内（<5%）？—— 超过5%必须标注"严禁追高"
3. ❓ 量能是否配合（缩量回调/放量突破）？
4. ❓ 筹码结构是否健康？
5. ❓ 消息面有无重大利空？（减持、处罚、业绩变脸等）

### 决策仪表盘要求：
- **股票名称**：必须输出正确的中文全称（如"贵州茅台"而非"股票600519"）
- **核心结论**：一句话说清该买/该卖/该等
- **持仓分类建议**：空仓者怎么做 vs 持仓者怎么做
- **具体狙击点位**：买入价、止损价、目标价（精确到分）
- **检查清单**：每项用 ✅/⚠️/❌ 标记
- **消息面时间合规**：`latest_news`、`risk_alerts`、`positive_catalysts` 不得包含超出近3日或时间未知的信息

请输出完整的 JSON 格式决策仪表盘。
=== End Prompt ===
2026-06-11 14:36:49 | INFO     | src/analyzer.py:972 | [LLM调用] 开始调用 gemini/gemini-2.5-flash...
2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/router.py:1808 | router.completion(model=gemini/gemini-2.5-flash,..)
2026-06-11 14:36:49 | DEBUG    | /Users/dddd/.local/share/uv/python/cpython-3.12.13-macos-aarch64-none/lib/python3.12/asyncio/selector_events.py:64 | Using selector: KqueueSelector
2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/router.py:6699 | Inside async function with retries.
2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/router.py:6723 | async function w/ retries: original_function - <bound method Router._completion of <litellm.router.Router object at 0x10fee94f0>>, num_retries - 2
2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/router.py:10652 | initial list of deployments: [{'model_name': 'gemini/gemini-2.5-flash', 'litellm_params': {'REDACTED', 'use_in_pass_through': False, 'use_litellm_proxy': False, 'merge_reasoning_content_in_choices': False, 'model': 'gemini/gemini-2.5-flash'}, 'model_info': {'id': '18bdaf1d354d4f24529e4f976e5d35919e737bb30114bb36119ee4dd7dc75bc8', 'db_model': False}}]
2026-06-11 14:36:49 | DEBUG    | /Users/dddd/.local/share/uv/python/cpython-3.12.13-macos-aarch64-none/lib/python3.12/asyncio/selector_events.py:64 | Using selector: KqueueSelector
2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/router.py:11544 | cooldown deployments: []
2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/router.py:1077 | routing_group=default model=gemini/gemini-2.5-flash strategy=simple-shuffle
2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/utils.py:485 | 

2026-06-11 14:36:49 | DEBUG    | .venv/lib/python3.12/site-packages/litellm/utils.py:485 | [92mRequest to litellm:[0m
